net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"net417","OK","0.07324799999999657","23.357142440052115","23.929","99.118","1.3079999999999998","0.055999999999997385","2.7279999999999944","24.583","23.275","99.146","99.09","0","1.379999999999999","1.379999999999999","1.379999999999999","3.7536","1","0","0","0","1","0","0","1.3639999999999972","0","0","0","0","0","2","_d8ac7843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_d8ac7843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.379999999999999","1","1.379999999999999","1.379999999999999","1.379999999999999","23.69","99.28","23.69","99.28","0","1","0","0","23.69","","99.28","","2"
"net418","OK","0.21916799999999728","0.02365308803427929","25.999000000000002","100.668","0.07199999999999918","3.043999999999997","6.231999999999992","26.035","25.963","102.19","99.146","0","2.719999999999999","2.719999999999999","2.719999999999999","3.7536","1","0","0","0","1","0","0","3.115999999999996","0","0","0","0","0","2","_50ad7843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_50ad7843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.719999999999999","1","2.719999999999999","2.719999999999999","2.719999999999999","26.45","102.0","26.45","102.0","1","0","0","0","26.45","","102.0","","2"
"net419","OK","2.031807999999998","0.3539232051945223","25.999","119.708","0.847999999999999","2.396000000000001","6.4879999999999995","26.423","25.575","120.906","118.51","0","3.640000000000015","3.640000000000015","3.640000000000015","3.7536","1","0","0","0","1","0","0","3.2439999999999998","0","0","0","0","0","2","_c8ad7843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_c8ad7843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.640000000000015","1","3.640000000000015","3.640000000000015","3.640000000000015","25.99","118.32","25.99","118.32","0","0","1","0","25.99","","118.32","","2"
"net420","OK","32.58624599999994","0.530560163260105","28.484","133.2515","4.157999999999998","7.836999999999989","23.989999999999974","30.563","26.405","137.17","129.333","0","13.220000000000027","13.220000000000027","13.220000000000027","3.7536","1","0","0","0","1","0","0","11.994999999999987","0","0","0","0","0","2","_40ae7843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_40ae7843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","13.220000000000027","1","13.220000000000027","13.220000000000027","13.220000000000027","25.99","137.36","25.99","137.36","0","1","0","0","25.99","","137.36","","2"
"net421","OK","0.02682400000000551","8.553571275827299","29.9355","131.75799999999998","0.4789999999999992","0.056000000000011596","1.0700000000000216","30.175","29.696","131.786","131.73","0","1.379999999999999","1.379999999999999","1.379999999999999","3.7536","1","0","0","0","1","0","0","0.5350000000000108","0","0","0","0","0","2","_b8ae7843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_b8ae7843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.379999999999999","1","1.379999999999999","1.379999999999999","1.379999999999999","30.59","131.92","30.59","131.92","1","0","0","0","30.59","","131.92","","2"
"net422","OK","2.4237360000000177","0.08024017465788966","31.3155","118.158","0.4410000000000025","5.496000000000009","11.874000000000024","31.536","31.095","120.906","115.41","0","5.900000000000013","5.900000000000013","5.900000000000013","3.7536","1","0","0","0","1","0","0","5.937000000000012","0","0","0","0","0","2","_30af7843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_30af7843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","5.900000000000013","1","5.900000000000013","5.900000000000013","5.900000000000013","31.51","115.6","31.51","115.6","0","0","0","1","31.51","","115.6","","2"
"net423","OK","0.1505279999999931","47.999999142859444","26.459","77.358","2.6880000000000024","0.055999999999997385","5.4879999999999995","27.803","25.115","77.386","77.33","0","2.759999999999998","2.759999999999998","2.759999999999998","3.7536","1","0","0","0","1","0","0","2.7439999999999998","0","0","0","0","0","2","_a8af7843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_a8af7843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.759999999999998","1","2.759999999999998","2.759999999999998","2.759999999999998","25.53","77.52","25.53","77.52","0","1","0","0","25.53","","77.52","","2"
"net424","OK","0.07324799999999657","23.357142440052115","48.769000000000005","77.358","1.3079999999999998","0.055999999999997385","2.7279999999999944","49.423","48.115","77.386","77.33","0","1.3799999999999955","1.3799999999999955","1.3799999999999955","3.7536","1","0","0","0","1","0","0","1.3639999999999972","0","0","0","0","0","2","_20b07843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_20b07843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.3799999999999955","1","1.3799999999999955","1.3799999999999955","1.3799999999999955","48.53","77.52","48.53","77.52","0","1","0","0","48.53","","77.52","","2"
"net425","OK","0.07455600000000281","22.947368018466356","53.369","58.6415","1.3079999999999998","0.05700000000000216","2.730000000000004","54.023","52.715","58.67","58.613","0","1.3799999999999955","1.3799999999999955","1.3799999999999955","3.7536","1","0","0","0","1","0","0","1.365000000000002","0","0","0","0","0","2","_98b07843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_98b07843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.3799999999999955","1","1.3799999999999955","1.3799999999999955","1.3799999999999955","53.13","58.48","53.13","58.48","0","0","1","0","53.13","","58.48","","2"
"net426","OK","28.06263600000013","3.028580813722534","86.74549999999999","138.748","9.219000000000008","3.044000000000011","24.52600000000004","91.355","82.136","140.27","137.226","0","12.83999999999999","12.83999999999999","12.83999999999999","3.7536","1","0","0","0","1","0","0","12.26300000000002","0","0","0","0","0","2","_10b17843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_10b17843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","12.83999999999999","1","12.83999999999999","12.83999999999999","12.83999999999999","91.77","140.08","91.77","140.08","1","0","0","0","91.77","","140.08","","2"
"net427","OK","0.02682400000000551","8.553571275827299","78.2355","137.19799999999998","0.4789999999999992","0.056000000000011596","1.0700000000000216","78.475","77.996","137.226","137.17","0","1.3799999999999955","1.3799999999999955","1.3799999999999955","3.7536","1","0","0","0","1","0","0","0.5350000000000108","0","0","0","0","0","2","_88b17843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_88b17843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.3799999999999955","1","1.3799999999999955","1.3799999999999955","1.3799999999999955","78.89","137.36","78.89","137.36","1","0","0","0","78.89","","137.36","","2"
"net428","OK","0.1505280000000313","47.99999914284726","75.219","120.878","2.6880000000000024","0.056000000000011596","5.488000000000028","76.563","73.875","120.906","120.85","0","2.759999999999991","2.759999999999991","2.759999999999991","3.7536","1","0","0","0","1","0","0","2.744000000000014","0","0","0","0","0","2","_00b27843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_00b27843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.759999999999991","1","2.759999999999991","2.759999999999991","2.759999999999991","74.29","121.04","74.29","121.04","0","1","0","0","74.29","","121.04","","2"
"net429","OK","0.10227700000002929","0.0035296303170120457","67.4255","121.20150000000001","0.019000000000005457","5.382999999999996","10.804000000000002","67.435","67.416","123.893","118.51","0","6.359999999999999","6.359999999999999","6.359999999999999","3.7536","1","0","0","0","1","0","0","5.402000000000001","0","0","0","0","0","2","_78b27843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_78b27843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","6.359999999999999","1","6.359999999999999","6.359999999999999","6.359999999999999","67.85","118.32","67.85","118.32","0","0","0","1","67.85","","118.32","","2"
"net430","OK","0.026823999999998703","8.55357127582947","65.3555","66.47800000000001","0.4789999999999992","0.055999999999997385","1.0699999999999932","65.595","65.116","66.506","66.45","0","1.3800000000000097","1.3800000000000097","1.3800000000000097","3.7536","1","0","0","0","1","0","0","0.5349999999999966","0","0","0","0","0","2","_f0b27843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_f0b27843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.3800000000000097","1","1.3800000000000097","1.3800000000000097","1.3800000000000097","66.01","66.64","66.01","66.64","1","0","0","0","66.01","","66.64","","2"
"net431","OK","1.345006000000022","0.14525139660031416","70.804","57.091499999999996","0.4420000000000073","3.0429999999999993","6.970000000000013","71.025","70.583","58.613","55.57","0","3.1799999999999926","3.1799999999999926","3.1799999999999926","3.7536","1","0","0","0","1","0","0","3.4850000000000065","0","0","0","0","0","2","_68b37843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_68b37843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.1799999999999926","1","3.1799999999999926","3.1799999999999926","3.1799999999999926","70.61","55.76","70.61","55.76","0","0","1","0","70.61","","55.76","","2"
"net432","OK","8.644767999999928","1.5058430711578326","78.439","163.228","3.60799999999999","2.3959999999999866","12.007999999999953","80.243","76.635","164.426","162.03","0","6.400000000000006","6.400000000000006","6.400000000000006","3.7536","1","0","0","0","1","0","0","6.0039999999999765","0","0","0","0","0","2","_e0b37843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_e0b37843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","6.400000000000006","1","6.400000000000006","6.400000000000006","6.400000000000006","77.05","161.84","77.05","161.84","0","0","1","0","77.05","","161.84","","2"
"net433","OK","14.052574000000014","1.5175813337109445","82.074","171.3315","4.617999999999995","3.0430000000000064","15.322000000000003","84.383","79.765","172.853","169.81","0","8.240000000000009","8.240000000000009","8.240000000000009","3.7536","1","0","0","0","1","0","0","7.661000000000001","0","0","0","0","0","2","_58b47843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_58b47843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","8.240000000000009","1","8.240000000000009","8.240000000000009","8.240000000000009","79.35","170.0","79.35","170.0","0","0","1","0","79.35","","170.0","","2"
"net434","OK","0.02682400000000551","8.553571275827299","83.75550000000001","169.83800000000002","0.4789999999999992","0.056000000000011596","1.0700000000000216","83.995","83.516","169.866","169.81","0","1.3799999999999955","1.3799999999999955","1.3799999999999955","3.7536","1","0","0","0","1","0","0","0.5350000000000108","0","0","0","0","0","2","_d0b47843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_d0b47843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.3799999999999955","1","1.3799999999999955","1.3799999999999955","1.3799999999999955","84.41","170.0","84.41","170.0","1","0","0","0","84.41","","170.0","","2"
"net435","OK","0.026823999999991896","8.55357127583164","83.75550000000001","164.398","0.4789999999999992","0.055999999999983174","1.0699999999999648","83.995","83.516","164.426","164.37","0","1.3799999999999955","1.3799999999999955","1.3799999999999955","3.7536","1","0","0","0","1","0","0","0.5349999999999824","0","0","0","0","0","2","_48b57843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_48b57843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.3799999999999955","1","1.3799999999999955","1.3799999999999955","1.3799999999999955","84.41","164.56","84.41","164.56","1","0","0","0","84.41","","164.56","","2"
"net436","OK","4.236128000000028","0.7378964938489537","80.739","130.588","1.7680000000000007","2.396000000000015","8.328000000000031","81.623","79.855","131.786","129.39","0","4.560000000000002","4.560000000000002","4.560000000000002","3.7536","1","0","0","0","1","0","0","4.164000000000016","0","0","0","0","0","2","_c0b57843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_c0b57843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","4.560000000000002","1","4.560000000000002","4.560000000000002","4.560000000000002","80.27","129.2","80.27","129.2","0","0","1","0","80.27","","129.2","","2"
"net437","OK","32.892288","5.729549246356611","73.37899999999999","108.828","13.727999999999994","2.396000000000001","32.24799999999999","80.243","66.515","110.026","107.63","0","16.519999999999996","16.519999999999996","16.519999999999996","3.7536","1","0","0","0","1","0","0","16.123999999999995","0","0","0","0","0","2","_38b67843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_38b67843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","16.519999999999996","1","16.519999999999996","16.519999999999996","16.519999999999996","66.93","107.44","66.93","107.44","0","0","1","0","66.93","","107.44","","2"
"net438","OK","0.10596300000000371","32.614034515541924","81.22550000000001","107.60149999999999","1.8589999999999947","0.05700000000000216","3.8319999999999936","82.155","80.296","107.63","107.573","0","2.759999999999991","2.759999999999991","2.759999999999991","3.7536","1","0","0","0","1","0","0","1.9159999999999968","0","0","0","0","0","2","_b0b67843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_b0b67843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.759999999999991","1","2.759999999999991","2.759999999999991","2.759999999999991","82.57","107.44","82.57","107.44","0","0","0","1","82.57","","107.44","","2"
"net439","OK","10.849087999999984","1.8898163598122595","83.039","108.828","4.527999999999992","2.396000000000001","13.847999999999985","85.303","80.775","110.026","107.63","0","7.320000000000007","7.320000000000007","7.320000000000007","3.7536","1","0","0","0","1","0","0","6.923999999999992","0","0","0","0","0","2","_28b77843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_28b77843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","7.320000000000007","1","7.320000000000007","7.320000000000007","7.320000000000007","81.19","107.44","81.19","107.44","0","0","1","0","81.19","","107.44","","2"
"net440","OK","0.9296479999999788","0.16193656086730146","80.049","103.388","0.387999999999991","2.396000000000001","5.567999999999984","80.243","79.855","104.586","102.19","0","3.180000000000007","3.180000000000007","3.180000000000007","3.7536","1","0","0","0","1","0","0","2.783999999999992","0","0","0","0","0","2","_a0b77843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_a0b77843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.180000000000007","1","3.180000000000007","3.180000000000007","3.180000000000007","80.27","102.0","80.27","102.0","0","0","0","1","80.27","","102.0","","2"
"net441","OK","0.07324799999999697","23.357142440052243","71.769","93.678","1.308000000000007","0.055999999999997385","2.7280000000000086","72.423","71.115","93.706","93.65","0","1.3799999999999955","1.3799999999999955","1.3799999999999955","3.7536","1","0","0","0","1","0","0","1.3640000000000043","0","0","0","0","0","2","_18b87843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_18b87843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.3799999999999955","1","1.3799999999999955","1.3799999999999955","1.3799999999999955","71.53","93.84","71.53","93.84","0","1","0","0","71.53","","93.84","","2"
"net442","OK","22.972848000000027","4.001669447411659","66.249","87.06800000000001","9.588000000000008","2.396000000000001","23.968000000000018","71.043","61.455","88.266","85.87","0","12.380000000000003","12.380000000000003","12.380000000000003","3.7536","1","0","0","0","1","0","0","11.984000000000009","0","0","0","0","0","2","_90b87843c4550000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_90b87843c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","12.380000000000003","1","12.380000000000003","12.380000000000003","12.380000000000003","61.87","85.68","61.87","85.68","0","0","1","0","61.87","","85.68","","2"
