net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"net8108","OK","0.9296479999999903","0.1619365608673054","24.849","141.46800000000002","0.3879999999999981","2.3959999999999866","5.567999999999969","25.043","24.655","142.666","140.27","0","3.1799999999999997","3.1799999999999997","3.1799999999999997","3.7536","1","0","0","0","1","0","0","2.7839999999999847","0","0","0","0","0","2","_60fd42b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_60fd42b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.1799999999999997","1","3.1799999999999997","3.1799999999999997","3.1799999999999997","25.07","140.08","25.07","140.08","0","0","0","1","25.07","","140.08","","2"
"net8109","OK","14.161475999999993","2.4647476001398654","27.149","54.3715","5.908000000000001","2.3969999999999985","16.61","30.103","24.195","55.57","53.173","0","8.7","8.7","8.7","3.7536","1","0","0","0","1","0","0","8.305","0","0","0","0","0","2","_d8fd42b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_d8fd42b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","8.7","1","8.7","8.7","8.7","24.61","55.76","24.61","55.76","0","1","0","0","24.61","","55.76","","2"
"net8110","OK","31.79012799999999","5.5375626020294","64.869","16.348","13.268","2.395999999999999","31.328","71.503","58.235","17.546","15.15","0","16.059999999999995","16.059999999999995","16.059999999999995","3.7536","1","0","0","0","1","0","0","15.664","0","0","0","0","0","2","_50fe42b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_50fe42b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","16.059999999999995","1","16.059999999999995","16.059999999999995","16.059999999999995","58.65","14.96","58.65","14.96","0","0","1","0","58.65","","14.96","","2"
"net8111","OK","3.1363640000000266","0.5463272117920221","74.51050000000001","16.348","1.3090000000000117","2.395999999999999","7.4100000000000215","75.165","73.856","17.546","15.15","0","4.099999999999994","4.099999999999994","4.099999999999994","3.7536","1","0","0","0","1","0","0","3.7050000000000107","0","0","0","0","0","2","_c8fe42b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_c8fe42b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","4.099999999999994","1","4.099999999999994","4.099999999999994","4.099999999999994","74.75","14.96","74.75","14.96","0","0","0","1","74.75","","14.96","","2"
"net8112","OK","0.17251199999997255","0.030050083459907517","74.299","21.788","0.07199999999998852","2.396000000000001","4.935999999999979","74.335","74.263","22.986","20.59","0","2.7200000000000024","2.7200000000000024","2.7200000000000024","3.7536","1","0","0","0","1","0","0","2.4679999999999893","0","0","0","0","0","2","_40ff42b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_40ff42b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.7200000000000024","1","2.7200000000000024","2.7200000000000024","2.7200000000000024","74.75","20.4","74.75","20.4","0","0","0","1","74.75","","20.4","","2"
"net8113","OK","1.0590319999999822","0.18447412346223682","74.48400000000001","27.228","0.44199999999999307","2.3959999999999972","5.675999999999981","74.705","74.263","28.426","26.03","0","3.1799999999999926","3.1799999999999926","3.1799999999999926","3.7536","1","0","0","0","1","0","0","2.8379999999999903","0","0","0","0","0","2","_b8ff42b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_b8ff42b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.1799999999999926","1","3.1799999999999926","3.1799999999999926","3.1799999999999926","74.29","25.84","74.29","25.84","0","0","1","0","74.29","","25.84","","2"
"net8114","OK","2.088604000000029","0.07207876647369985","66.709","50.4815","0.38800000000000523","5.383000000000003","11.542000000000016","66.903","66.515","53.173","47.79","0","5.8999999999999915","5.8999999999999915","5.8999999999999915","3.7536","1","0","0","0","1","0","0","5.771000000000008","0","0","0","0","0","2","_300043b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_300043b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","5.8999999999999915","1","5.8999999999999915","5.8999999999999915","5.8999999999999915","66.93","47.6","66.93","47.6","0","0","0","1","66.93","","47.6","","2"
"net8115","OK","0.07455600000000281","22.947368018466356","29.449","58.6415","1.3079999999999998","0.05700000000000216","2.730000000000004","30.103","28.795","58.67","58.613","0","1.379999999999999","1.379999999999999","1.379999999999999","3.7536","1","0","0","0","1","0","0","1.365000000000002","0","0","0","0","0","2","_a80043b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_a80043b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.379999999999999","1","1.379999999999999","1.379999999999999","1.379999999999999","29.21","58.48","29.21","58.48","0","0","1","0","29.21","","58.48","","2"
"net8116","OK","0.07330399999999644","23.37499958259034","31.7305","66.47800000000001","1.3089999999999975","0.055999999999997385","2.7299999999999898","32.385","31.076","66.506","66.45","0","1.379999999999999","1.379999999999999","1.379999999999999","3.7536","1","0","0","0","1","0","0","1.3649999999999949","0","0","0","0","0","2","_200143b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_200143b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.379999999999999","1","1.379999999999999","1.379999999999999","1.379999999999999","31.97","66.64","31.97","66.64","1","0","0","0","31.97","","66.64","","2"
"net8117","OK","0.930036000000012","0.16186900285278952","37.729","59.811499999999995","0.38800000000000523","2.3969999999999985","5.570000000000007","37.923","37.535","61.01","58.613","0","3.1799999999999997","3.1799999999999997","3.1799999999999997","3.7536","1","0","0","0","1","0","0","2.7850000000000037","0","0","0","0","0","2","_980143b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_980143b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.1799999999999997","1","3.1799999999999997","3.1799999999999997","3.1799999999999997","37.95","61.2","37.95","61.2","1","0","0","0","37.95","","61.2","","2"
"net8118","OK","1.181072000000016","0.12746386329584142","71.309","29.948","0.38800000000000523","3.0440000000000005","6.864000000000011","71.503","71.115","31.47","28.426","0","3.179999999999996","3.179999999999996","3.179999999999996","3.7536","1","0","0","0","1","0","0","3.4320000000000057","0","0","0","0","0","2","_705a44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_705a44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.179999999999996","1","3.179999999999996","3.179999999999996","3.179999999999996","71.53","31.28","71.53","31.28","1","0","0","0","71.53","","31.28","","2"
"net8119","OK","0.1505279999999931","47.999999142859444","71.53899999999999","28.398","2.6880000000000024","0.055999999999997385","5.4879999999999995","72.883","70.195","28.426","28.37","0","2.760000000000005","2.760000000000005","2.760000000000005","3.7536","1","0","0","0","1","0","0","2.7439999999999998","0","0","0","0","0","2","_e85a44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_e85a44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.760000000000005","1","2.760000000000005","2.760000000000005","2.760000000000005","70.61","28.56","70.61","28.56","0","1","0","0","70.61","","28.56","","2"
"net8120","OK","12.74522400000002","0.42194323136427553","75.0155","20.238","2.3190000000000026","5.496000000000002","15.63000000000001","76.175","73.856","22.986","17.49","0","8.66","8.66","8.66","3.7536","1","0","0","0","1","0","0","7.815000000000005","0","0","0","0","0","2","_605b44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_605b44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","8.66","1","8.66","8.66","8.66","76.59","17.68","76.59","17.68","0","0","0","1","76.59","","17.68","","2"
"net8121","OK","0.15052800000000224","47.99999914285627","60.959","22.958","2.6879999999999953","0.05600000000000094","5.487999999999992","62.303","59.615","22.986","22.93","0","2.759999999999998","2.759999999999998","2.759999999999998","3.7536","1","0","0","0","1","0","0","2.743999999999996","0","0","0","0","0","2","_d85b44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_d85b44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.759999999999998","1","2.759999999999998","2.759999999999998","2.759999999999998","60.03","23.12","60.03","23.12","0","1","0","0","60.03","","23.12","","2"
"net8122","OK","0.9296479999999945","0.16193656086730468","51.069","27.228","0.3879999999999981","2.3959999999999972","5.567999999999991","51.263","50.875","28.426","26.03","0","3.1799999999999997","3.1799999999999997","3.1799999999999997","3.7536","1","0","0","0","1","0","0","2.7839999999999954","0","0","0","0","0","2","_505c44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_505c44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.1799999999999997","1","3.1799999999999997","3.1799999999999997","3.1799999999999997","51.29","25.84","51.29","25.84","0","0","0","1","51.29","","25.84","","2"
"net8123","OK","0.9320439999999988","0.1623539231375815","26.670499999999997","59.868","0.38899999999999935","2.396000000000001","5.57","26.865","26.476","61.066","58.67","0","3.180000000000007","3.180000000000007","3.180000000000007","3.7536","1","0","0","0","1","0","0","2.785","0","0","0","0","0","2","_c85c44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_c85c44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.180000000000007","1","3.180000000000007","3.180000000000007","3.180000000000007","26.45","58.48","26.45","58.48","0","0","1","0","26.45","","58.48","","2"
"net8124","OK","0.9296480000000044","0.16193656086730593","23.469","70.74799999999999","0.3880000000000017","2.396000000000001","5.568000000000005","23.663","23.275","71.946","69.55","0","3.179999999999996","3.179999999999996","3.179999999999996","3.7536","1","0","0","0","1","0","0","2.7840000000000025","0","0","0","0","0","2","_405d44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_405d44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.179999999999996","1","3.179999999999996","3.179999999999996","3.179999999999996","23.69","69.36","23.69","69.36","0","0","0","1","23.69","","69.36","","2"
"net8125","OK","0.10404799999999517","33.17857083609851","27.793999999999997","66.47800000000001","1.8580000000000005","0.055999999999997385","3.827999999999996","28.723","26.865","66.506","66.45","0","2.7600000000000016","2.7600000000000016","2.7600000000000016","3.7536","1","0","0","0","1","0","0","1.913999999999998","0","0","0","0","0","2","_b85d44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_b85d44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.7600000000000016","1","2.7600000000000016","2.7600000000000016","2.7600000000000016","26.45","66.64","26.45","66.64","0","1","0","0","26.45","","66.64","","2"
"net8126","OK","1.0590320000000009","0.18447412346223951","51.483999999999995","43.548","0.44200000000000017","2.396000000000001","5.676000000000002","51.705","51.263","44.746","42.35","0","3.180000000000007","3.180000000000007","3.180000000000007","3.7536","1","0","0","0","1","0","0","2.838000000000001","0","0","0","0","0","2","_305e44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_305e44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.180000000000007","1","3.180000000000007","3.180000000000007","3.180000000000007","51.29","42.16","51.29","42.16","0","0","1","0","51.29","","42.16","","2"
"net8127","OK","0.1505279999999931","47.999999142859444","74.299","33.838","2.6880000000000024","0.055999999999997385","5.4879999999999995","75.643","72.955","33.866","33.81","0","2.759999999999991","2.759999999999991","2.759999999999991","3.7536","1","0","0","0","1","0","0","2.7439999999999998","0","0","0","0","0","2","_a85e44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_a85e44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.759999999999991","1","2.759999999999991","2.759999999999991","2.759999999999991","73.37","34.0","73.37","34.0","0","1","0","0","73.37","","34.0","","2"
"net8128","OK","0.10410399999999484","33.19642797863667","76.16550000000001","33.838","1.8589999999999947","0.055999999999997385","3.829999999999984","77.095","75.236","33.866","33.81","0","2.760000000000005","2.760000000000005","2.760000000000005","3.7536","1","0","0","0","1","0","0","1.914999999999992","0","0","0","0","0","2","_205f44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_205f44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.760000000000005","1","2.760000000000005","2.760000000000005","2.760000000000005","77.51","34.0","77.51","34.0","1","0","0","0","77.51","","34.0","","2"
"net8129","OK","0.07324800000000627","23.35714244004928","74.529","44.718","1.308000000000007","0.05600000000000449","2.728000000000023","75.183","73.875","44.746","44.69","0","1.3799999999999955","1.3799999999999955","1.3799999999999955","3.7536","1","0","0","0","1","0","0","1.3640000000000114","0","0","0","0","0","2","_985f44b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_985f44b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","1.3799999999999955","1","1.3799999999999955","1.3799999999999955","1.3799999999999955","74.29","44.88","74.29","44.88","0","1","0","0","74.29","","44.88","","2"
"net8130","OK","0.1505280000000122","47.999999142853355","59.119","44.718","2.6880000000000024","0.05600000000000449","5.488000000000014","60.463","57.775","44.746","44.69","0","2.760000000000005","2.760000000000005","2.760000000000005","3.7536","1","0","0","0","1","0","0","2.744000000000007","0","0","0","0","0","2","_106044b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_106044b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.760000000000005","1","2.760000000000005","2.760000000000005","2.760000000000005","58.19","44.88","58.19","44.88","0","1","0","0","58.19","","44.88","","2"
"net8131","OK","5.338287999999997","0.9298831381761745","31.749000000000002","65.30799999999999","2.227999999999998","2.396000000000001","9.247999999999998","32.863","30.635","66.506","64.11","0","5.02","5.02","5.02","3.7536","1","0","0","0","1","0","0","4.623999999999999","0","0","0","0","0","2","_886044b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_886044b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","5.02","1","5.02","5.02","5.02","31.05","63.92","31.05","63.92","0","0","1","0","31.05","","63.92","","2"
"net8132","OK","2.031807999999998","0.3539232051945223","29.219","108.828","0.847999999999999","2.396000000000001","6.4879999999999995","29.643","28.795","110.026","107.63","0","3.639999999999997","3.639999999999997","3.639999999999997","3.7536","1","0","0","0","1","0","0","3.2439999999999998","0","0","0","0","0","2","_006144b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_006144b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","3.639999999999997","1","3.639999999999997","3.639999999999997","3.639999999999997","29.21","107.44","29.21","107.44","0","0","1","0","29.21","","107.44","","2"
"net8133","OK","3.1376730000000013","0.5460992905523133","81.4105","48.9315","1.3089999999999975","2.3970000000000056","7.412000000000006","82.065","80.756","50.13","47.733","0","4.1000000000000085","4.1000000000000085","4.1000000000000085","3.7536","1","0","0","0","1","0","0","3.706000000000003","0","0","0","0","0","2","_786144b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_786144b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","4.1000000000000085","1","4.1000000000000085","4.1000000000000085","4.1000000000000085","81.65","50.32","81.65","50.32","1","0","0","0","81.65","","50.32","","2"
"net8134","OK","2.6325839999999965","0.08715429401616534","79.15549999999999","47.438","0.4789999999999992","5.496000000000002","11.950000000000003","79.395","78.916","50.186","44.69","0","6.819999999999993","6.819999999999993","6.819999999999993","3.7536","1","0","0","0","1","0","0","5.975000000000001","0","0","0","0","0","2","_f06144b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_f06144b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","6.819999999999993","1","6.819999999999993","6.819999999999993","6.819999999999993","79.81","44.88","79.81","44.88","0","0","0","1","79.81","","44.88","","2"
"net8135","OK","0.21909599999998663","0.02366086098466473","53.138999999999996","46.2115","0.07199999999999562","3.0429999999999993","6.22999999999999","53.175","53.103","47.733","44.69","0","2.719999999999999","2.719999999999999","2.719999999999999","3.7536","1","0","0","0","1","0","0","3.114999999999995","0","0","0","0","0","2","_686244b5f3560000_p_Net","1","1","0","1","0","0","0","0","0","0","1","_686244b5f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","2.719999999999999","1","2.719999999999999","2.719999999999999","2.719999999999999","53.59","44.88","53.59","44.88","0","0","0","1","53.59","","44.88","","2"
