net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"net1528","OK","4.053882000000062","0.1535616971285437","185.6485","480.36400000000003","0.7890000000000157","5.137999999999977","11.853999999999985","186.043","185.254","482.933","477.795","0","5.6699999999999875","5.6699999999999875","5.6699999999999875","3.7536","1","0","0","0","1","0","0","5.9269999999999925","0","0","0","0","0","2","_488e9f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_488e9f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","5.6699999999999875","1","5.6699999999999875","5.6699999999999875","5.6699999999999875","186.76","477.36","186.76","477.36","0","0","0","1","186.76","","477.36","","2"
"net1529","OK","1.697138999999936","0.3668061365100875","217.7705","331.9905","0.7889999999999873","2.1509999999999536","5.879999999999882","218.165","217.376","333.066","330.915","0","2.94999999999996","2.94999999999996","2.94999999999996","3.7536","1","0","0","0","1","0","0","2.939999999999941","0","0","0","0","0","2","_c08e9f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_c08e9f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","2.94999999999996","1","2.94999999999996","2.94999999999996","2.94999999999996","216.66","330.48","216.66","330.48","0","0","1","0","216.66","","330.48","","2"
"net1530","OK","18.23476199999995","0.690735694688456","174.53050000000002","464.044","3.5490000000000066","5.137999999999977","17.373999999999967","176.305","172.756","466.613","461.475","0","7.969999999999999","7.969999999999999","7.969999999999999","3.7536","1","0","0","0","1","0","0","8.686999999999983","0","0","0","0","0","2","_388f9f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_388f9f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","7.969999999999999","1","7.969999999999999","7.969999999999999","7.969999999999999","174.8","461.04","174.8","461.04","0","0","0","1","174.8","","461.04","","2"
"net1531","OK","0.16777800000000273","0.03626220360936422","176.80399999999997","522.0885000000001","0.07800000000000296","2.1509999999999536","4.457999999999913","176.843","176.765","523.164","521.013","0","4.790000000000049","4.790000000000049","4.790000000000049","3.7536","1","0","0","0","1","0","0","2.2289999999999566","0","0","0","0","0","2","_b08f9f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_b08f9f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","4.790000000000049","1","4.790000000000049","4.790000000000049","4.790000000000049","175.26","523.6","175.26","523.6","0","1","0","0","175.26","","523.6","","2"
"net1532","OK","1.157237999999968","0.2501162248953341","230.85399999999998","478.5685","0.5379999999999825","2.1510000000000105","5.377999999999986","231.123","230.585","479.644","477.493","0","5.249999999999972","5.249999999999972","5.249999999999972","3.7536","1","0","0","0","1","0","0","2.688999999999993","0","0","0","0","0","2","_28909f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_28909f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","5.249999999999972","1","5.249999999999972","5.249999999999972","5.249999999999972","229.08","480.08","229.08","480.08","0","1","0","0","229.08","","480.08","","2"
"net1533","OK","1.157238000000029","0.2501162248953473","197.274","506.07050000000004","0.5380000000000109","2.1510000000000105","5.378000000000043","197.543","197.005","507.146","504.995","0","5.249999999999972","5.249999999999972","5.249999999999972","3.7536","1","0","0","0","1","0","0","2.6890000000000214","0","0","0","0","0","2","_a0909f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_a0909f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","5.249999999999972","1","5.249999999999972","5.249999999999972","5.249999999999972","195.5","504.56","195.5","504.56","0","0","1","0","195.5","","504.56","","2"
"net1534","OK","2.686599000000003","0.5806601577960618","179.82049999999998","506.07050000000004","1.2489999999999952","2.1510000000000105","6.800000000000011","180.445","179.196","507.146","504.995","0","2.94999999999996","2.94999999999996","2.94999999999996","3.7536","1","0","0","0","1","0","0","3.4000000000000057","0","0","0","0","0","2","_18919f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_18919f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","2.94999999999996","1","2.94999999999996","2.94999999999996","2.94999999999996","178.94","504.56","178.94","504.56","0","0","1","0","178.94","","504.56","","2"
"net1535","OK","5.115077999999994","1.1055323100392571","208.314","500.6305","2.377999999999986","2.1510000000000105","9.057999999999993","209.503","207.125","501.706","499.555","0","7.089999999999975","7.089999999999975","7.089999999999975","3.7536","1","0","0","0","1","0","0","4.528999999999996","0","0","0","0","0","2","_90919f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_90919f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","7.089999999999975","1","7.089999999999975","7.089999999999975","7.089999999999975","205.62","499.12","205.62","499.12","0","0","1","0","205.62","","499.12","","2"
"net1536","OK","2.595020999999948","0.23989054416543015","217.7705","524.8085","0.7889999999999873","3.2889999999999873","8.155999999999949","218.165","217.376","526.453","523.164","0","2.950000000000017","2.950000000000017","2.950000000000017","3.7536","1","0","0","0","1","0","0","4.0779999999999745","0","0","0","0","0","2","_08929f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_08929f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","2.950000000000017","1","2.950000000000017","2.950000000000017","2.950000000000017","216.66","523.6","216.66","523.6","0","0","1","0","216.66","","523.6","","2"
"net1537","OK","4.326195999999853","0.1638769949077697","220.964","523.884","0.8419999999999845","5.13799999999992","11.959999999999809","221.385","220.543","526.453","521.315","0","6.59000000000006","6.59000000000006","6.59000000000006","3.7536","1","0","0","0","1","0","0","5.9799999999999045","0","0","0","0","0","2","_80929f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_80929f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","6.59000000000006","1","6.59000000000006","6.59000000000006","6.59000000000006","219.88","520.88","219.88","520.88","0","0","1","0","219.88","","520.88","","2"
"net1538","OK","1.157237999999968","0.2501162248953341","229.014","429.60850000000005","0.5379999999999825","2.1510000000000105","5.377999999999986","229.283","228.745","430.684","428.533","0","5.250000000000028","5.250000000000028","5.250000000000028","3.7536","1","0","0","0","1","0","0","2.688999999999993","0","0","0","0","0","2","_f8929f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_f8929f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","5.250000000000028","1","5.250000000000028","5.250000000000028","5.250000000000028","227.24","431.12","227.24","431.12","0","1","0","0","227.24","","431.12","","2"
"net1539","OK","3.6760589999998663","0.7945141790820537","187.4105","533.2705000000001","1.7089999999999748","2.1509999999999536","7.719999999999857","188.265","186.556","534.346","532.195","0","3.410000000000025","3.410000000000025","3.410000000000025","3.7536","1","0","0","0","1","0","0","3.8599999999999284","0","0","0","0","0","2","_70939f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_70939f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","3.410000000000025","1","3.410000000000025","3.410000000000025","3.410000000000025","186.76","531.76","186.76","531.76","0","0","1","0","186.76","","531.76","","2"
"net1540","OK","4.6655189999999855","1.0083682003680168","192.2405","440.48850000000004","2.1689999999999827","2.1510000000000105","8.639999999999986","193.325","191.156","441.564","439.413","0","3.870000000000033","3.870000000000033","3.870000000000033","3.7536","1","0","0","0","1","0","0","4.319999999999993","0","0","0","0","0","2","_e8939f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_e8939f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","3.870000000000033","1","3.870000000000033","3.870000000000033","3.870000000000033","191.82","442.0","191.82","442.0","0","1","0","0","191.82","","442.0","","2"
"net1541","OK","0.70767900000002","0.15295211522410693","218.4605","342.5685","0.32900000000000773","2.1510000000000105","4.960000000000036","218.625","218.296","343.644","341.493","0","3.409999999999968","3.409999999999968","3.409999999999968","3.7536","1","0","0","0","1","0","0","2.480000000000018","0","0","0","0","0","2","_60949f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_60949f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","3.409999999999968","1","3.409999999999968","3.409999999999968","3.409999999999968","217.12","344.08","217.12","344.08","0","1","0","0","217.12","","344.08","","2"
"net1542","OK","1.769482000000029","0.16357555483017253","226.714","367.3505","0.5380000000000109","3.2889999999999873","7.653999999999996","226.983","226.445","368.995","365.706","0","5.250000000000028","5.250000000000028","5.250000000000028","3.7536","1","0","0","0","1","0","0","3.826999999999998","0","0","0","0","0","2","_d8949f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_d8949f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","5.250000000000028","1","5.250000000000028","5.250000000000028","5.250000000000028","224.94","368.56","224.94","368.56","0","1","0","0","224.94","","368.56","","2"
"net1543","OK","4.107961000000133","0.37975068398305145","185.8005","334.7105","1.2490000000000236","3.289000000000044","9.076000000000136","186.425","185.176","336.355","333.066","0","2.950000000000017","2.950000000000017","2.950000000000017","3.7536","1","0","0","0","1","0","0","4.538000000000068","0","0","0","0","0","2","_50959f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_50959f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","2.950000000000017","1","2.950000000000017","2.950000000000017","2.950000000000017","184.92","335.92","184.92","335.92","0","1","0","0","184.92","","335.92","","2"
"net1544","OK","3.676059000000025","0.7945141790820458","178.2105","402.7105","1.7090000000000032","2.1510000000000105","7.720000000000027","179.065","177.356","403.786","401.635","0","3.410000000000025","3.410000000000025","3.410000000000025","3.7536","1","0","0","0","1","0","0","3.8600000000000136","0","0","0","0","0","2","_c8959f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_c8959f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","3.410000000000025","1","3.410000000000025","3.410000000000025","3.410000000000025","177.56","401.2","177.56","401.2","0","0","1","0","177.56","","401.2","","2"
"net1545","OK","6.015915999999813","0.048113038808072675","197.73399999999998","539.635","0.5379999999999825","11.182000000000016","23.439999999999998","198.003","197.465","545.226","534.044","0","13.409999999999997","13.409999999999997","13.409999999999997","3.7536","1","0","0","0","1","0","0","11.719999999999999","0","0","0","0","0","2","_40969f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_40969f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","13.409999999999997","1","13.409999999999997","13.409999999999997","13.409999999999997","195.96","534.48","195.96","534.48","0","0","1","0","195.96","","534.48","","2"
"net1546","OK","3.676059000000025","0.7945141790820458","199.8305","500.32849999999996","1.7090000000000032","2.1510000000000105","7.720000000000027","200.685","198.976","501.404","499.253","0","3.409999999999968","3.409999999999968","3.409999999999968","3.7536","1","0","0","0","1","0","0","3.8600000000000136","0","0","0","0","0","2","_b8969f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_b8969f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","3.409999999999968","1","3.409999999999968","3.409999999999968","3.409999999999968","199.18","501.84","199.18","501.84","0","1","0","0","199.18","","501.84","","2"
"net1547","OK","8.646780999999935","0.7993311034358983","182.3505","486.7285","2.6289999999999907","3.2889999999999873","11.835999999999956","183.665","181.036","488.373","485.084","0","4.3300000000000125","4.3300000000000125","4.3300000000000125","3.7536","1","0","0","0","1","0","0","5.917999999999978","0","0","0","0","0","2","_30979f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_30979f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","4.3300000000000125","1","4.3300000000000125","4.3300000000000125","4.3300000000000125","182.16","485.52","182.16","485.52","0","0","1","0","182.16","","485.52","","2"
"net1548","OK","11.672660999999977","1.0790513830711368","200.7505","378.2305","3.5490000000000066","3.2889999999999873","13.675999999999988","202.525","198.976","379.875","376.586","0","5.249999999999972","5.249999999999972","5.249999999999972","3.7536","1","0","0","0","1","0","0","6.837999999999994","0","0","0","0","0","2","_a8979f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_a8979f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","5.249999999999972","1","5.249999999999972","5.249999999999972","5.249999999999972","201.02","379.44","201.02","379.44","1","0","0","0","201.02","","379.44","","2"
"net1549","OK","0.4308589999999991","0.039829735469799635","238.9305","383.3685","0.13100000000000023","3.2889999999999873","6.839999999999975","238.996","238.865","385.013","381.724","0","3.8699999999999477","3.8699999999999477","3.8699999999999477","3.7536","1","0","0","0","1","0","0","3.4199999999999875","0","0","0","0","0","2","_20989f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_20989f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","3.8699999999999477","1","3.8699999999999477","3.8699999999999477","3.8699999999999477","237.36","382.16","237.36","382.16","0","0","1","0","237.36","","382.16","","2"
"net1550","OK","9.81307799999979","0.2976314872348232","233.4105","295.404","1.7089999999999748","5.741999999999962","14.901999999999873","234.265","232.556","298.275","292.533","0","6.1299999999999955","6.1299999999999955","6.1299999999999955","3.7536","1","0","0","0","1","0","0","7.450999999999937","0","0","0","0","0","2","_98989f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_98989f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","6.1299999999999955","1","6.1299999999999955","6.1299999999999955","6.1299999999999955","232.76","297.84","232.76","297.84","0","1","0","0","232.76","","297.84","","2"
"net1551","OK","9.81307800000005","0.2976314872348252","234.3305","317.164","1.7090000000000032","5.742000000000019","14.902000000000044","235.185","233.476","320.035","314.293","0","6.1299999999999955","6.1299999999999955","6.1299999999999955","3.7536","1","0","0","0","1","0","0","7.451000000000022","0","0","0","0","0","2","_10999f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_10999f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","6.1299999999999955","1","6.1299999999999955","6.1299999999999955","6.1299999999999955","233.68","319.6","233.68","319.6","0","1","0","0","233.68","","319.6","","2"
"net1552","OK","13.185600999999904","1.2189115228887473","232.72050000000002","274.8705","4.008999999999986","3.2889999999999873","14.595999999999947","234.725","230.716","276.515","273.226","0","5.7099999999999795","5.7099999999999795","5.7099999999999795","3.7536","1","0","0","0","1","0","0","7.297999999999973","0","0","0","0","0","2","_88999f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_88999f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","5.7099999999999795","1","5.7099999999999795","5.7099999999999795","5.7099999999999795","233.22","276.08","233.22","276.08","1","0","0","0","233.22","","276.08","","2"
"net1553","OK","1.769482000000029","0.16357555483017253","239.594","318.0885","0.5380000000000109","3.2889999999999873","7.653999999999996","239.863","239.325","319.733","316.444","0","5.250000000000028","5.250000000000028","5.250000000000028","3.7536","1","0","0","0","1","0","0","3.826999999999998","0","0","0","0","0","2","_009a9f8dfe5c0000_p_Net","1","0","0","1","0","0","0","0","0","0","1","_009a9f8dfe5c0000_p_odb__dbNet","0.0","0.0","0.0","25.024","25.024","","25.024","5.250000000000028","1","5.250000000000028","5.250000000000028","5.250000000000028","237.82","316.88","237.82","316.88","0","0","1","0","237.82","","316.88","","2"
